timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
10924007,20,27,13,-940,1150,-7695,1745140464588081806
10924199,25,26,14,-936,1158,-7707,1745140464588081806
10924391,28,25,13,-946,1141,-7731,1745140464588081806
10924583,30,21,11,-955,1126,-7745,1745140464588081806
10924775,30,19,7,-970,1112,-7731,1745140464588081806
10924967,29,19,5,-975,1087,-7757,1745140464588081806
10925159,26,22,5,-967,1064,-7731,1745140464588081806
10925351,24,23,7,-955,1047,-7718,1745140464588081806
10925543,22,21,7,-950,1063,-7694,1745140464588081806
10925735,19,18,8,-920,1048,-7683,1745140464588081806
10925927,15,16,9,-898,1067,-7686,1745140464588081806
10926119,13,14,10,-904,1075,-7676,1745140464588081806
10926311,13,12,11,-902,1087,-7670,1745140464647200016
10926503,14,10,14,-901,1095,-7650,1745140464647200016
10926695,16,6,15,-929,1100,-7672,1745140464647200016
10926887,15,1,11,-937,1097,-7679,1745140464647200016
10927079,14,-4,10,-927,1104,-7672,1745140464647200016
10927271,13,-4,10,-910,1092,-7685,1745140464647200016
10927463,10,-6,13,-923,1117,-7682,1745140464647200016
10927655,8,-7,17,-915,1144,-7672,1745140464647200016
10927847,9,-7,22,-902,1158,-7672,1745140464647200016
10928039,10,-7,23,-882,1168,-7677,1745140464647200016
10928231,10,-11,23,-895,1180,-7702,1745140464647200016
10928423,13,-14,20,-906,1178,-7715,1745140464647200016
10928615,15,-13,20,-909,1189,-7743,1745140464704548502
10928807,15,-13,21,-904,1194,-7763,1745140464704548502
10928999,16,-15,23,-899,1187,-7773,1745140464704548502
10929191,18,-14,26,-904,1168,-7776,1745140464704548502
10929383,19,-12,30,-912,1153,-7761,1745140464704548502
10929575,17,-13,33,-916,1104,-7758,1745140464704548502
10929767,13,-15,33,-919,1091,-7742,1745140464704548502
10929959,7,-14,32,-913,1112,-7773,1745140464704548502
10930151,-7,-13,34,-927,1075,-7785,1745140464704548502
10930343,-20,-17,43,-912,1038,-7815,1745140464704548502
10930535,-11,-12,50,-910,1023,-7776,1745140464704548502
10930727,0,-5,47,-899,1036,-7734,1745140464704548502
10930919,4,1,39,-870,1041,-7730,1745140464764450507
10931111,4,4,36,-836,1051,-7750,1745140464764450507
10931303,2,4,39,-833,1020,-7738,1745140464764450507
10931495,-1,4,44,-843,1006,-7772,1745140464764450507
10931687,-4,5,45,-893,1030,-7793,1745140464764450507
10931879,-7,9,41,-937,1060,-7798,1745140464764450507
10932071,-12,15,34,-956,1129,-7836,1745140464764450507
10932263,-26,16,31,-987,1160,-7839,1745140464764450507
10932455,-34,15,32,-988,1113,-7819,1745140464764450507
10932647,-18,22,31,-972,1133,-7728,1745140464764450507
10932839,-2,34,25,-926,1154,-7658,1745140464764450507
10933031,3,41,15,-888,1166,-7691,1745140464764450507
10933223,3,41,7,-855,1168,-7708,1745140464821746338
10933415,3,40,5,-853,1116,-7732,1745140464821746338
10933607,7,40,4,-871,1083,-7772,1745140464821746338
10933799,11,42,1,-903,1040,-7795,1745140464821746338
10933991,15,45,-4,-947,1029,-7781,1745140464821746338
10934183,18,49,-13,-957,1014,-7768,1745140464821746338
10934375,19,56,-20,-934,1006,-7777,1745140464821746338
10934567,17,61,-23,-919,985,-7769,1745140464821746338
10934759,14,64,-25,-902,969,-7753,1745140464821746338
10934951,10,65,-27,-870,973,-7736,1745140464821746338
10935143,7,67,-31,-863,1015,-7756,1745140464821746338
10935335,7,69,-36,-872,1046,-7765,1745140464821746338
10935527,8,72,-39,-853,1068,-7771,1745140464881672926
10935719,10,75,-42,-833,1078,-7782,1745140464881672926
10935911,12,77,-44,-835,1091,-7777,1745140464881672926
10936103,13,77,-48,-828,1084,-7779,1745140464881672926
10936295,13,77,-52,-833,1111,-7769,1745140464881672926
10936487,13,80,-53,-834,1134,-7775,1745140464881672926
10936679,13,82,-54,-813,1157,-7741,1745140464881672926
10936871,14,82,-53,-788,1180,-7732,1745140464881672926
10937063,16,81,-54,-774,1182,-7714,1745140464881672926
10937255,18,79,-52,-768,1173,-7682,1745140464881672926
10937447,20,77,-50,-778,1171,-7687,1745140464881672926
10937639,20,75,-47,-769,1163,-7668,1745140464881672926
10937831,20,73,-44,-774,1138,-7691,1745140464939233025
10938023,18,69,-43,-789,1113,-7691,1745140464939233025
10938215,19,66,-41,-794,1101,-7686,1745140464939233025
10938407,19,62,-39,-767,1080,-7693,1745140464939233025
10938599,19,59,-35,-775,1079,-7690,1745140464939233025
10938791,19,55,-33,-776,1059,-7689,1745140464939233025
10938983,18,52,-28,-778,1069,-7693,1745140464939233025
10939175,18,49,-26,-777,1054,-7695,1745140464939233025
10939367,18,46,-24,-777,1069,-7691,1745140464939233025
10939559,17,44,-21,-761,1089,-7716,1745140464939233025
10939751,16,41,-19,-760,1085,-7711,1745140464939233025
10939943,15,36,-16,-767,1105,-7719,1745140464939233025
10940135,14,33,-12,-752,1098,-7714,1745140464999034302
10940327,14,28,-10,-766,1121,-7711,1745140464999034302
10940519,14,25,-8,-766,1124,-7710,1745140464999034302
10940711,14,23,-5,-772,1149,-7713,1745140464999034302
10940903,14,20,-4,-762,1141,-7700,1745140464999034302
10941095,14,15,0,-754,1160,-7704,1745140464999034302
10941287,13,11,3,-751,1133,-7688,1745140464999034302
10941479,12,8,8,-740,1140,-7694,1745140464999034302
10941671,12,4,12,-739,1121,-7679,1745140464999034302
10941863,11,0,18,-721,1104,-7688,1745140464999034302
10942055,9,-3,22,-733,1121,-7694,1745140464999034302
10942247,9,-5,25,-730,1124,-7725,1745140464999034302
10942439,9,-7,28,-738,1130,-7738,1745140465056517110
10942631,9,-10,30,-716,1118,-7758,1745140465056517110
10942823,10,-13,35,-735,1103,-7754,1745140465056517110
10943015,10,-15,36,-731,1072,-7752,1745140465056517110
10943207,10,-17,39,-729,1057,-7732,1745140465056517110
10943399,9,-18,41,-735,1052,-7723,1745140465056517110
10943591,9,-19,42,-760,1052,-7723,1745140465056517110
10943783,8,-19,44,-753,1073,-7710,1745140465056517110
10943975,6,-20,43,-756,1073,-7718,1745140465056517110
10944167,7,-20,43,-762,1088,-7717,1745140465056517110
10944359,6,-20,43,-749,1090,-7741,1745140465056517110
10944551,7,-21,43,-756,1115,-7742,1745140465056517110
10944743,7,-20,43,-786,1098,-7738,1745140465116524999
10944935,7,-19,43,-792,1102,-7748,1745140465116524999
10945127,8,-18,41,-801,1089,-7776,1745140465116524999
10945319,9,-13,39,-800,1084,-7793,1745140465116524999
10945511,11,-9,38,-813,1078,-7807,1745140465116524999
10945703,13,-6,35,-794,1080,-7827,1745140465116524999
10945895,16,-3,33,-768,1050,-7817,1745140465116524999
10946087,18,-1,31,-762,1042,-7791,1745140465116524999
10946279,17,2,28,-765,1012,-7784,1745140465116524999
10946471,17,6,27,-771,1001,-7774,1745140465116524999
10946663,18,12,25,-761,1007,-7775,1745140465116524999
10946855,19,15,23,-740,995,-7791,1745140465116524999
10947047,17,15,17,-756,995,-7781,1745140465173628801
10947239,14,17,11,-765,1001,-7781,1745140465173628801
10947431,13,19,6,-773,996,-7784,1745140465173628801
10947623,10,23,3,-751,994,-7788,1745140465173628801
10947815,7,27,2,-744,1016,-7789,1745140465173628801
10948007,6,29,1,-736,1049,-7768,1745140465173628801
10948199,5,31,-1,-747,1075,-7772,1745140465173628801
10948391,5,32,-2,-734,1087,-7756,1745140465173628801
10948583,7,33,-5,-741,1121,-7730,1745140465173628801
10948775,8,33,-6,-755,1123,-7729,1745140465173628801
10948967,11,35,-7,-736,1148,-7747,1745140465173628801
10949159,15,38,-8,-734,1138,-7757,1745140465173628801
10949351,19,41,-8,-734,1134,-7787,1745140465232709251
10949543,23,40,-12,-728,1106,-7824,1745140465232709251
10949735,27,42,-14,-728,1069,-7807,1745140465232709251
10949927,30,44,-16,-712,1022,-7792,1745140465232709251
10950119,29,45,-18,-711,994,-7775,1745140465232709251
10950311,26,46,-19,-708,975,-7758,1745140465232709251
10950503,22,47,-22,-719,955,-7759,1745140465232709251
10950695,19,47,-24,-697,954,-7735,1745140465232709251
10950887,16,47,-25,-707,977,-7742,1745140465232709251
10951079,14,47,-27,-701,1010,-7731,1745140465232709251
10951271,14,47,-30,-701,1036,-7716,1745140465232709251
10951463,16,46,-33,-713,1041,-7715,1745140465232709251
10951655,15,45,-34,-695,1055,-7746,1745140465291942303
10951847,15,45,-34,-690,1070,-7743,1745140465291942303
10952039,15,43,-35,-679,1072,-7731,1745140465291942303
10952231,15,41,-35,-679,1073,-7726,1745140465291942303
10952423,16,39,-34,-665,1079,-7722,1745140465291942303
10952615,16,37,-33,-661,1075,-7703,1745140465291942303
10952807,17,35,-33,-677,1090,-7711,1745140465291942303
10952999,16,33,-31,-665,1071,-7713,1745140465291942303
10953191,16,29,-30,-652,1052,-7706,1745140465291942303
10953383,16,27,-28,-641,1064,-7702,1745140465291942303
10953575,15,24,-26,-637,1053,-7692,1745140465291942303
10953767,14,20,-23,-654,1054,-7704,1745140465291942303
10953959,14,18,-20,-653,1068,-7697,1745140465351271084
10954151,13,16,-17,-644,1078,-7712,1745140465351271084
10954343,13,13,-15,-650,1083,-7741,1745140465351271084
10954535,13,11,-13,-635,1078,-7760,1745140465351271084
10954727,13,7,-10,-632,1091,-7762,1745140465351271084
10954919,13,5,-8,-640,1071,-7755,1745140465351271084
10955111,12,2,-4,-632,1069,-7738,1745140465351271084
10955303,10,0,-2,-635,1056,-7745,1745140465351271084
10955495,8,-2,1,-633,1049,-7746,1745140465351271084
10955687,6,-5,3,-635,1059,-7756,1745140465351271084
10955879,4,-9,5,-632,1032,-7735,1745140465351271084
10956071,2,-11,7,-628,1043,-7716,1745140465351271084
10956263,1,-14,8,-622,1049,-7714,1745140465408485666
10956455,-1,-18,10,-632,1052,-7683,1745140465408485666
10956647,-1,-21,12,-661,1073,-7701,1745140465408485666
10956839,-2,-24,15,-664,1088,-7697,1745140465408485666
10957031,-3,-26,18,-671,1092,-7696,1745140465408485666
10957223,-2,-29,19,-653,1105,-7706,1745140465408485666
10957415,-1,-32,20,-679,1096,-7713,1745140465408485666
10957607,1,-33,21,-669,1081,-7729,1745140465408485666
10957799,4,-36,22,-658,1060,-7728,1745140465408485666
10957991,5,-39,24,-654,1033,-7736,1745140465408485666
10958183,4,-39,25,-666,1017,-7721,1745140465408485666
10958375,2,-40,26,-686,1012,-7733,1745140465408485666
10958567,0,-40,27,-685,1026,-7739,1745140465468357410
10958759,-2,-40,27,-676,1033,-7746,1745140465468357410
10958951,-2,-40,26,-666,1022,-7750,1745140465468357410
10959143,-3,-40,25,-665,1062,-7750,1745140465468357410
10959335,-2,-39,24,-665,1043,-7785,1745140465468357410
10959527,-2,-39,23,-667,1035,-7780,1745140465468357410
10959719,-3,-39,23,-677,1041,-7803,1745140465468357410
10959911,-4,-39,22,-669,1024,-7798,1745140465468357410
10960103,-5,-37,21,-680,1025,-7792,1745140465468357410
10960295,-6,-34,20,-685,1043,-7801,1745140465468357410
10960487,-7,-31,19,-675,1067,-7796,1745140465468357410
10960679,-7,-31,17,-692,1068,-7792,1745140465468357410
10960871,-7,-30,15,-671,1065,-7786,1745140465525561888
10961063,-6,-29,13,-673,1059,-7780,1745140465525561888
10961255,-5,-28,11,-678,1051,-7766,1745140465525561888
10961447,-4,-27,10,-699,1049,-7765,1745140465525561888
10961639,-3,-24,9,-708,1050,-7747,1745140465525561888
10961831,-1,-22,8,-692,1026,-7768,1745140465525561888
10962023,1,-20,5,-681,1012,-7761,1745140465525561888
10962215,1,-19,4,-680,1011,-7768,1745140465525561888
10962407,1,-19,1,-692,1021,-7773,1745140465525561888
10962599,0,-18,0,-709,1012,-7760,1745140465525561888
10962791,-1,-16,-1,-690,1011,-7768,1745140465525561888
10962983,-2,-14,-2,-703,1033,-7761,1745140465525561888
10963175,-3,-12,-4,-696,1045,-7754,1745140465582645585
10963367,-3,-11,-5,-683,1070,-7745,1745140465582645585
10963559,-2,-9,-7,-668,1068,-7754,1745140465582645585
10963751,-2,-9,-8,-694,1071,-7752,1745140465582645585
10963943,-1,-9,-8,-698,1081,-7756,1745140465582645585
10964135,0,-7,-9,-693,1080,-7768,1745140465582645585
10964327,2,-5,-9,-676,1076,-7786,1745140465582645585
10964519,2,-4,-10,-683,1069,-7793,1745140465582645585
10964711,3,-3,-11,-678,1060,-7775,1745140465582645585
10964903,3,-3,-12,-668,1057,-7766,1745140465582645585
10965095,2,-3,-10,-677,1057,-7758,1745140465582645585
10965287,1,-2,-10,-660,1054,-7733,1745140465582645585
10965479,1,-3,-10,-659,1039,-7730,1745140465644287574
10965671,0,-2,-10,-667,1058,-7739,1745140465644287574
10965863,-1,-3,-9,-684,1064,-7737,1745140465644287574
10966055,2,-4,-10,-679,1062,-7753,1745140465644287574
10966247,4,-4,-10,-661,1074,-7756,1745140465644287574
10966439,4,-5,-10,-651,1064,-7758,1745140465644287574
10966631,4,-5,-9,-666,1065,-7776,1745140465644287574
10966823,4,-4,-7,-667,1072,-7794,1745140465644287574
10967015,4,-4,-7,-690,1082,-7783,1745140465644287574
10967207,5,-5,-7,-679,1085,-7798,1745140465644287574
10967399,5,-4,-6,-663,1089,-7777,1745140465644287574
10967591,5,-5,-6,-665,1076,-7734,1745140465644287574
10967783,4,-6,-5,-674,1077,-7720,1745140465701547259
10967975,2,-6,-2,-680,1066,-7707,1745140465701547259
10968167,3,-7,-2,-683,1069,-7719,1745140465701547259
10968359,5,-8,-4,-681,1069,-7730,1745140465701547259
10968551,6,-10,-4,-681,1075,-7735,1745140465701547259
10968743,8,-10,-5,-671,1067,-7740,1745140465701547259
10968935,9,-10,-5,-670,1057,-7731,1745140465701547259
10969127,9,-11,-4,-672,1059,-7736,1745140465701547259
10969319,9,-11,-4,-662,1045,-7722,1745140465701547259
10969511,10,-10,-3,-683,1065,-7741,1745140465701547259
10969703,12,-10,-2,-662,1069,-7744,1745140465701547259
10969895,12,-9,-3,-678,1064,-7762,1745140465701547259
10970087,13,-9,-4,-683,1072,-7786,1745140465761388744
10970279,13,-9,-4,-679,1041,-7788,1745140465761388744
10970471,12,-7,-2,-674,1028,-7800,1745140465761388744
10970663,10,-5,-1,-682,1024,-7799,1745140465761388744
10970855,7,-3,-2,-683,1014,-7832,1745140465761388744
10971047,5,0,-3,-681,1043,-7836,1745140465761388744
10971239,4,3,-1,-666,1070,-7824,1745140465761388744
10971431,4,5,0,-642,1068,-7787,1745140465761388744
10971623,7,6,-1,-644,1060,-7783,1745140465761388744
10971815,9,7,-1,-650,1076,-7782,1745140465761388744
10972007,9,7,-1,-647,1057,-7747,1745140465761388744
10972199,6,8,0,-659,1067,-7770,1745140465761388744
10972391,6,9,0,-681,1073,-7768,1745140465818000779
10972583,7,11,0,-668,1071,-7764,1745140465818000779
10972775,6,12,-1,-659,1073,-7782,1745140465818000779
10972967,7,13,0,-670,1048,-7775,1745140465818000779
10973159,6,14,0,-666,1061,-7771,1745140465818000779
10973351,7,15,0,-661,1051,-7760,1745140465818000779
10973543,7,16,1,-657,1050,-7757,1745140465818000779
10973735,7,17,2,-655,1051,-7749,1745140465818000779
10973927,7,18,2,-656,1035,-7735,1745140465818000779
10974119,10,19,4,-663,1063,-7771,1745140465818000779
10974311,14,20,4,-664,1062,-7735,1745140465818000779
10974503,14,20,3,-667,1072,-7740,1745140465818000779
10974695,13,20,1,-650,1064,-7758,1745140465878811109
10974887,12,20,3,-661,1044,-7753,1745140465878811109
10975079,11,21,6,-664,1054,-7763,1745140465878811109
10975271,9,22,8,-635,1053,-7766,1745140465878811109
10975463,10,23,9,-645,1057,-7771,1745140465878811109
10975655,11,24,10,-648,1069,-7768,1745140465878811109
10975847,12,24,13,-646,1058,-7747,1745140465878811109
10976039,12,24,13,-632,1058,-7749,1745140465878811109
10976231,12,24,13,-629,1056,-7728,1745140465878811109
10976423,13,23,16,-636,1045,-7753,1745140465878811109
10976615,12,22,19,-629,1033,-7749,1745140465878811109
10976807,12,20,20,-633,1042,-7748,1745140465878811109
10976999,12,17,21,-642,1055,-7714,1745140465936250167
10977191,10,14,19,-662,1067,-7724,1745140465936250167
10977383,11,13,17,-658,1056,-7708,1745140465936250167
10977575,13,13,21,-652,1069,-7696,1745140465936250167
10977767,16,12,23,-617,1063,-7682,1745140465936250167
10977959,21,11,26,-620,1077,-7666,1745140465936250167
10978151,26,11,31,-640,1096,-7681,1745140465936250167
10978343,28,9,28,-665,1099,-7712,1745140465936250167
10978535,29,7,23,-696,1075,-7700,1745140465936250167
10978727,35,9,20,-680,1054,-7702,1745140465936250167
10978919,40,11,19,-665,1009,-7729,1745140465936250167
10979111,40,12,18,-647,984,-7736,1745140465936250167
10979303,41,14,18,-639,978,-7723,1745140465996317223
10979495,40,16,18,-635,974,-7748,1745140465996317223
10979687,37,18,16,-648,976,-7740,1745140465996317223
10979879,34,21,14,-652,998,-7751,1745140465996317223
10980071,34,27,12,-655,985,-7776,1745140465996317223
10980263,36,31,10,-635,1005,-7774,1745140465996317223
10980455,39,35,7,-640,1013,-7777,1745140465996317223
10980647,41,37,1,-639,1000,-7800,1745140465996317223
10980839,42,41,-2,-658,990,-7806,1745140465996317223
10981031,44,48,-6,-671,997,-7828,1745140465996317223
10981223,45,56,-10,-703,987,-7862,1745140465996317223
10981415,47,63,-15,-698,1011,-7885,1745140465996317223
10981607,51,75,-20,-711,1022,-7901,1745140466053514669
10981799,56,90,-25,-712,1069,-7935,1745140466053514669
10981991,63,104,-33,-718,1092,-7971,1745140466053514669
10982183,72,124,-40,-721,1112,-8042,1745140466053514669
10982375,79,146,-49,-724,1110,-8140,1745140466053514669
10982567,89,171,-60,-704,1087,-8256,1745140466053514669
10982759,101,200,-73,-703,1042,-8381,1745140466053514669
10982951,116,234,-87,-714,981,-8514,1745140466053514669
10983143,133,271,-105,-759,915,-8672,1745140466053514669
10983335,150,315,-124,-790,864,-8899,1745140466053514669
10983527,168,366,-144,-805,852,-9198,1745140466053514669
10983719,187,424,-164,-842,927,-9545,1745140466053514669
10983911,204,493,-182,-829,1010,-9947,1745140466114910202
10984103,224,561,-204,-796,1098,-10366,1745140466114910202
10984295,257,626,-233,-721,1173,-10822,1745140466114910202
10984487,314,689,-271,-641,1229,-11264,1745140466114910202
10984679,390,749,-307,-525,1234,-11791,1745140466114910202
10984871,471,794,-338,-365,1163,-12594,1745140466114910202
10985063,542,815,-366,-253,1107,-13339,1745140466114910202
10985255,605,833,-392,-285,951,-14032,1745140466114910202
10985447,684,843,-408,-342,504,-14501,1745140466114910202
10985639,788,834,-409,-355,-158,-15073,1745140466114910202
10985831,930,812,-415,-309,-856,-15465,1745140466114910202
10986023,1041,769,-448,-298,-1741,-15625,1745140466114910202
10986215,1072,684,-510,23,-2567,-16273,1745140466170235113
10986407,1071,620,-567,67,-3694,-17043,1745140466170235113
10986599,1114,494,-632,-23,-4746,-17134,1745140466170235113
10986791,1274,367,-684,-430,-5170,-16756,1745140466170235113
10986983,1467,258,-704,-794,-5201,-15947,1745140466170235113
10987175,1568,160,-683,-1034,-5090,-14410,1745140466170235113
10987367,1484,112,-624,-1192,-4958,-13236,1745140466170235113
10987559,1223,83,-539,-1109,-4894,-12499,1745140466170235113
10987751,864,49,-453,-897,-4694,-12915,1745140466170235113
10987943,582,-19,-376,-395,-3982,-13254,1745140466170235113
10988135,442,-91,-303,88,-2795,-12993,1745140466170235113
10988327,381,-125,-242,460,-1754,-13075,1745140466170235113
10988519,307,-157,-210,1122,-1191,-14645,1745140466230703050
10988711,289,-220,-188,2152,-1288,-16546,1745140466230703050
10988903,356,-407,-164,3559,-1833,-18139,1745140466230703050
10989095,577,-748,-106,4737,-2192,-19178,1745140466230703050
10989287,899,-1142,0,5154,-2092,-19831,1745140466230703050
10989479,1215,-1477,146,4861,-1706,-20050,1745140466230703050
10989671,1511,-1699,287,4191,-1203,-19944,1745140466230703050
10989863,1787,-1839,386,3490,-742,-19441,1745140466230703050
10990055,2010,-1937,433,2926,-509,-18652,1745140466230703050
10990247,2151,-2023,451,2578,-500,-17690,1745140466230703050
10990439,2182,-2109,474,2505,-619,-16682,1745140466230703050
10990631,2111,-2190,522,2547,-700,-15695,1745140466230703050
10990823,1963,-2265,601,2714,-657,-14861,1745140466287782008
10991015,1777,-2347,689,2956,-511,-14249,1745140466287782008
10991207,1583,-2435,764,3148,-277,-13776,1745140466287782008
10991399,1411,-2528,822,3257,2,-13383,1745140466287782008
10991591,1275,-2621,858,3308,293,-13074,1745140466287782008
10991783,1179,-2711,872,3270,631,-12749,1745140466287782008
10991975,1104,-2796,866,3200,1014,-12482,1745140466287782008
10992167,1057,-2874,852,3093,1374,-12197,1745140466287782008
10992359,1032,-2943,833,2971,1723,-11860,1745140466287782008
10992551,1033,-3005,817,2868,2047,-11475,1745140466287782008
10992743,1054,-3065,812,2861,2336,-11064,1745140466287782008
10992935,1097,-3121,818,2802,2568,-10554,1745140466287782008
10993127,1156,-3177,833,2711,2739,-10068,1745140466347858334
10993319,1238,-3232,853,2688,2823,-9465,1745140466347858334
10993511,1329,-3293,873,2647,2824,-9000,1745140466347858334
10993703,1417,-3351,892,2442,2758,-8672,1745140466347858334
10993895,1507,-3403,905,2269,2631,-8393,1745140466347858334
10994087,1615,-3441,916,2070,2532,-8160,1745140466347858334
10994279,1737,-3467,930,1852,2400,-7845,1745140466347858334
10994471,1856,-3480,940,1703,2287,-7512,1745140466347858334
10994663,1945,-3484,950,1644,2105,-7172,1745140466347858334
10994855,2000,-3487,960,1629,1856,-6873,1745140466347858334
10995047,2027,-3477,982,1633,1608,-6645,1745140466347858334
10995239,2068,-3432,1023,1674,1374,-6409,1745140466347858334
10995431,2144,-3372,1075,1475,1292,-5685,1745140466399837651
10995623,2056,-3409,1111,1322,1174,-4843,1745140466399837651
10995815,2003,-3463,1152,1449,1032,-4863,1745140466399837651
10996007,1958,-3446,1187,1387,933,-4570,1745140466399837651
10996199,1901,-3437,1219,1299,830,-4176,1745140466399837651
10996391,1844,-3419,1249,1209,760,-3985,1745140466399837651
10996583,1786,-3401,1284,1151,724,-3606,1745140466399837651
10996775,1722,-3385,1315,1089,733,-3216,1745140466399837651
10996967,1643,-3380,1342,1017,725,-2849,1745140466399837651
10997159,1551,-3378,1365,961,665,-2538,1745140466399837651
10997351,1454,-3379,1382,867,565,-2317,1745140466399837651
10997543,1359,-3384,1399,729,441,-2174,1745140466399837651
10997735,1272,-3391,1415,567,362,-2059,1745140466479056511
10997927,1195,-3396,1428,358,334,-1962,1745140466479056511
10998119,1128,-3396,1434,133,340,-1926,1745140466479056511
10998311,1076,-3391,1430,-53,367,-1867,1745140466479056511
10998503,1041,-3384,1413,-204,413,-1739,1745140466479056511
10998695,1017,-3373,1388,-344,457,-1663,1745140466479056511
10998887,1001,-3352,1365,-481,518,-1609,1745140466479056511
10999079,997,-3328,1349,-597,615,-1607,1745140466479056511
10999271,1008,-3299,1340,-691,749,-1614,1745140466479056511
10999463,1027,-3277,1329,-719,879,-1506,1745140466479056511
10999655,1046,-3260,1313,-784,969,-1347,1745140466479056511
10999847,1053,-3252,1299,-854,968,-1062,1745140466479056511
11000039,1055,-3248,1294,-946,896,-652,1745140466521253730
11000231,1043,-3249,1292,-1037,772,-188,1745140466521253730
11000423,1002,-3250,1291,-1194,600,253,1745140466521253730
11000615,928,-3250,1286,-1389,374,697,1745140466521253730
11000807,813,-3241,1275,-1597,156,1131,1745140466521253730
11000999,662,-3232,1251,-1832,-84,1486,1745140466521253730
11001191,479,-3212,1215,-2092,-316,1767,1745140466521253730
11001383,277,-3185,1170,-2358,-553,1939,1745140466521253730
11001575,74,-3145,1119,-2652,-707,2096,1745140466521253730
11001767,-110,-3097,1067,-2943,-721,2172,1745140466521253730
11001959,-259,-3035,1021,-3270,-541,2213,1745140466521253730
11002151,-362,-2959,976,-3542,-243,2245,1745140466521253730
11002343,-416,-2877,927,-3764,154,2307,1745140466582672856
11002535,-427,-2790,874,-3937,567,2345,1745140466582672856
11002727,-393,-2699,821,-4099,907,2328,1745140466582672856
11002919,-307,-2609,773,-4192,1130,2323,1745140466582672856
11003111,-172,-2523,735,-4283,1285,2399,1745140466582672856
11003303,-12,-2447,706,-4362,1358,2569,1745140466582672856
11003495,152,-2384,685,-4452,1300,2795,1745140466582672856
11003687,296,-2328,670,-4583,1160,3032,1745140466582672856
11003879,408,-2276,659,-4788,933,3303,1745140466582672856
11004071,488,-2218,653,-5049,656,3554,1745140466582672856
11004263,534,-2154,647,-5376,391,3771,1745140466582672856
11004455,543,-2084,638,-5743,118,4014,1745140466582672856
11004647,522,-2004,628,-6129,-115,4238,1745140466639756501
11004839,461,-1913,613,-6488,-276,4414,1745140466639756501
11005031,363,-1808,589,-6818,-462,4504,1745140466639756501
11005223,246,-1690,565,-7112,-579,4557,1745140466639756501
11005415,128,-1562,543,-7322,-624,4565,1745140466639756501
11005607,23,-1431,527,-7402,-580,4475,1745140466639756501
11005799,-61,-1303,517,-7396,-464,4339,1745140466639756501
11005991,-109,-1187,507,-7297,-228,4175,1745140466639756501
11006183,-116,-1095,499,-7132,57,4027,1745140466639756501
11006375,-89,-1025,486,-6958,347,3861,1745140466639756501
11006567,-41,-969,461,-6835,582,3717,1745140466639756501
11006759,25,-926,432,-6757,757,3629,1745140466639756501
11006951,109,-892,404,-6767,819,3565,1745140466698151332
11007143,207,-863,384,-6853,836,3517,1745140466698151332
11007335,311,-828,379,-6942,835,3529,1745140466698151332
11007527,412,-789,387,-7081,792,3525,1745140466698151332
11007719,487,-757,384,-7234,703,3542,1745140466698151332
11007911,531,-728,374,-7362,594,3579,1745140466698151332
11008103,549,-697,357,-7477,503,3650,1745140466698151332
11008295,543,-659,343,-7557,434,3688,1745140466698151332
11008487,515,-613,334,-7586,317,3695,1745140466698151332
11008679,471,-563,328,-7539,218,3675,1745140466698151332
11008871,415,-516,328,-7497,191,3625,1745140466698151332
11009063,351,-476,330,-7429,165,3525,1745140466698151332
11009255,284,-445,335,-7356,194,3465,1745140466751662458
11009447,218,-424,344,-7335,282,3395,1745140466751662458
11009639,155,-410,345,-7353,376,3324,1745140466751662458
11009831,103,-396,338,-7454,459,3251,1745140466751662458
11010023,72,-379,327,-7603,518,3169,1745140466751662458
11010215,62,-355,314,-7696,575,3128,1745140466751662458
11010407,66,-331,301,-7776,658,3123,1745140466751662458
11010599,76,-305,285,-7870,701,3099,1745140466751662458
11010791,88,-277,269,-7948,728,3105,1745140466751662458
11010983,98,-243,275,-7999,1216,3066,1745140466751662458
11011175,94,-205,382,-8083,175,3126,1745140466751662458
11011367,136,-195,233,-8038,677,3007,1745140466751662458
11011559,156,-177,155,-8075,605,3032,1745140466817360921
11011751,167,-146,109,-8060,552,3080,1745140466817360921
11011943,173,-111,92,-8025,487,3075,1745140466817360921
11012135,171,-78,92,-7991,426,3038,1745140466817360921
11012327,156,-48,91,-7976,344,3050,1745140466817360921
11012519,138,-23,82,-7960,267,3089,1745140466817360921
11012711,120,0,69,-7997,204,3078,1745140466817360921
11012903,96,22,53,-8025,151,3047,1745140466817360921
11013095,59,43,41,-8042,89,2965,1745140466817360921
11013287,22,67,39,-8072,65,2869,1745140466817360921
11013479,0,87,51,-8092,114,2769,1745140466817360921
11013671,-19,94,59,-8109,213,2683,1745140466817360921
11013863,-30,93,58,-8130,346,2627,1745140466874634460
11014055,-28,94,50,-8187,479,2599,1745140466874634460
11014247,-15,100,42,-8243,564,2551,1745140466874634460
11014439,11,110,40,-8362,617,2430,1745140466874634460
11014631,45,122,38,-8461,615,2246,1745140466874634460
11014823,92,134,28,-8501,582,2109,1745140466874634460
11015015,150,140,7,-8500,541,2048,1745140466874634460
11015207,205,150,-21,-8448,447,2065,1745140466874634460
11015399,242,152,-48,-8408,328,2115,1745140466874634460
