timestamp,emg0,emg1,emg2,emg3,pkt_time_ns
34002544,2000,2001,2083,1980,1745187401973077255
34003544,1985,1930,2089,2050,1745187401973077255
34004544,1972,1859,2099,2122,1745187401973077255
34005544,1964,1796,2117,2171,1745187401973077255
34006544,1957,1747,2137,2197,1745187401973077255
34007544,1957,1725,2137,2214,1745187401973077255
34008545,1960,1733,2141,2222,1745187401973077255
34009545,1972,1756,2144,2212,1745187401973077255
34010545,1988,1788,2143,2180,1745187402032444629
34011545,2004,1830,2141,2123,1745187402032444629
34012545,2020,1897,2137,2052,1745187402032444629
34013545,2030,1973,2132,1977,1745187402032444629
34014545,2036,2044,2129,1917,1745187402032444629
34015545,2040,2100,2123,1872,1745187402032444629
34016545,2038,2139,2115,1833,1745187402032444629
34017545,2034,2157,2110,1808,1745187402032444629
34018545,2026,2158,2106,1793,1745187402032444629
34019545,2013,2139,2098,1763,1745187402032444629
34020546,2000,2106,2086,1705,1745187402032444629
34021546,1984,2060,2069,1617,1745187402032444629
34022546,1966,2002,2048,1535,1745187402032444629
34023546,1950,1932,2018,1481,1745187402032444629
34024546,1933,1862,2000,1484,1745187402032444629
34025546,1926,1797,1997,1535,1745187402032444629
34026546,1926,1731,2003,1622,1745187402032444629
34027546,1934,1691,2011,1705,1745187402032444629
34028546,1949,1666,2024,1761,1745187402032444629
34029546,1976,1689,2033,1788,1745187402032444629
34030546,2008,1793,2050,1780,1745187402032444629
34031546,2033,1946,2065,1739,1745187402032444629
34032547,2041,2090,2077,1681,1745187402032444629
34033547,2041,2220,2076,1622,1745187402032444629
34034547,2058,2283,2086,1595,1745187402032444629
34035547,2068,2333,2091,1618,1745187402032444629
34036547,2051,2362,2092,1678,1745187402032444629
34037547,2042,2337,2097,1780,1745187402032444629
34038547,2041,2329,2102,1888,1745187402032444629
34039547,2032,2298,2110,1997,1745187402032444629
34040547,2025,2252,2117,2099,1745187402032444629
34041547,2023,2190,2123,2177,1745187402032444629
34042547,2021,2116,2126,2226,1745187402032444629
34043547,2016,2040,2123,2263,1745187402032444629
34044548,2010,1978,2117,2284,1745187402032444629
34045548,2003,1928,2099,2279,1745187402032444629
34046548,1997,1886,2076,2260,1745187402032444629
34047548,1994,1865,2051,2222,1745187402032444629
34048548,1993,1869,2021,2165,1745187402032444629
34049548,1994,1898,1990,2088,1745187402032444629
34050548,2000,1946,1961,1990,1745187402032444629
34051548,2005,2002,1930,1879,1745187402032444629
34052548,2017,2057,1900,1750,1745187402032444629
34053548,2030,2102,1882,1624,1745187402032444629
34054548,2054,2127,1881,1529,1745187402032444629
34055548,2084,2126,1905,1492,1745187402032444629
34056549,2122,2120,1937,1537,1745187402032444629
34057549,2172,2146,1972,1699,1745187402032444629
34058549,2225,2218,2002,1934,1745187402032444629
34059549,2270,2281,2037,2198,1745187402032444629
34060549,2287,2285,2077,2432,1745187402032444629
34061549,2270,2233,2110,2598,1745187402032444629
34062549,2228,2149,2133,2706,1745187402032444629
34063549,2181,2057,2149,2768,1745187402032444629
34064549,2131,1971,2157,2799,1745187402032444629
34065549,2090,1901,2163,2820,1745187402032444629
34066549,2050,1857,2161,2829,1745187402032444629
34067549,2015,1825,2145,2811,1745187402032444629
34068550,1990,1804,2132,2774,1745187402089662127
34069550,1976,1795,2116,2724,1745187402089662127
34070550,1969,1805,2104,2664,1745187402089662127
34071550,1974,1826,2094,2597,1745187402089662127
34072550,1981,1862,2082,2530,1745187402089662127
34073550,1993,1899,2069,2454,1745187402089662127
34074550,2004,1936,2052,2377,1745187402089662127
34075550,2010,1961,2037,2283,1745187402089662127
34076550,2007,1977,2021,2169,1745187402089662127
34077550,1997,1973,2008,2024,1745187402089662127
34078550,1976,1949,1990,1875,1745187402089662127
34079550,1954,1908,1970,1740,1745187402089662127
34080551,1928,1862,1938,1636,1745187402089662127
34081551,1902,1819,1907,1565,1745187402089662127
34082551,1869,1769,1870,1544,1745187402089662127
34083551,1824,1699,1841,1586,1745187402089662127
34084551,1785,1598,1822,1704,1745187402089662127
34085551,1756,1485,1827,1861,1745187402089662127
34086551,1746,1369,1858,2008,1745187402089662127
34087551,1750,1293,1915,2129,1745187402089662127
34088551,1763,1290,1971,2206,1745187402089662127
34089551,1787,1373,2021,2228,1745187402089662127
34090552,1819,1529,2064,2234,1745187402089662127
34091551,1841,1671,2088,2275,1745187402089662127
34092552,1853,1795,2100,2339,1745187402089662127
34093552,1860,1886,2115,2472,1745187402089662127
34094552,1862,1938,2122,2576,1745187402089662127
34095552,1868,1956,2128,2648,1745187402089662127
34096552,1875,1956,2128,2653,1745187402089662127
34097552,1877,1941,2133,2618,1745187402089662127
34098552,1882,1923,2126,2559,1745187402089662127
34099552,1881,1890,2118,2497,1745187402089662127
34100552,1877,1851,2111,2434,1745187402089662127
34101552,1870,1801,2104,2379,1745187402089662127
34102552,1861,1738,2092,2346,1745187402089662127
34103552,1856,1668,2083,2318,1745187402089662127
34104553,1846,1597,2069,2294,1745187402089662127
34105553,1839,1541,2052,2245,1745187402089662127
34106553,1834,1510,2025,2158,1745187402089662127
34107553,1833,1489,2000,2028,1745187402089662127
34108553,1834,1490,1965,1905,1745187402089662127
34109553,1842,1516,1926,1829,1745187402089662127
34110553,1851,1565,1902,1811,1745187402089662127
34111553,1868,1641,1886,1803,1745187402089662127
34112553,1886,1724,1876,1806,1745187402089662127
34113553,1906,1799,1883,1848,1745187402089662127
34114553,1921,1855,1898,1938,1745187402089662127
34115553,1932,1891,1928,2060,1745187402089662127
34116554,1938,1917,1956,2162,1745187402089662127
34117554,1940,1949,1979,2183,1745187402089662127
34118554,1938,1993,1990,2102,1745187402089662127
34119554,1933,2016,1988,1985,1745187402089662127
34120554,1925,1997,1984,1912,1745187402089662127
34121554,1913,1949,1981,1915,1745187402089662127
34122554,1897,1881,1981,2012,1745187402089662127
34123554,1883,1805,1989,2184,1745187402089662127
34124554,1874,1734,2004,2377,1745187402089662127
34125554,1874,1675,2020,2556,1745187402089662127
34126554,1882,1634,2032,2674,1745187402149596788
34127554,1896,1616,2034,2738,1745187402149596788
34128555,1916,1624,2030,2744,1745187402149596788
34129555,1941,1651,2014,2704,1745187402149596788
34130555,1970,1698,1995,2633,1745187402149596788
34131555,2003,1758,1973,2524,1745187402149596788
34132555,2034,1825,1943,2349,1745187402149596788
34133555,2068,1894,1906,2127,1745187402149596788
34134555,2097,1946,1864,1912,1745187402149596788
34135555,2126,1967,1817,1757,1745187402149596788
34136555,2155,1968,1777,1736,1745187402149596788
34137555,2188,1969,1752,1829,1745187402149596788
34138555,2215,1969,1761,1996,1745187402149596788
34139555,2216,1965,1798,2122,1745187402149596788
34140556,2196,1949,1850,2141,1745187402149596788
34141556,2170,1933,1905,2084,1745187402149596788
34142556,2152,1931,1950,2027,1745187402149596788
34143556,2140,1916,1984,2024,1745187402149596788
34144556,2133,1883,2000,2026,1745187402149596788
34145556,2130,1844,2006,2007,1745187402149596788
34146558,2140,1833,2010,1994,1745187402149596788
34147556,2156,1863,2002,2011,1745187402149596788
34148556,2174,1921,1986,2020,1745187402149596788
34149556,2198,1977,1958,1989,1745187402149596788
34150557,2218,2030,1939,1945,1745187402149596788
34151556,2251,2082,1925,1877,1745187402149596788
34152557,2275,2137,1922,1780,1745187402149596788
34153557,2301,2198,1930,1707,1745187402149596788
34154557,2339,2279,1941,1601,1745187402149596788
34155557,2336,2317,1944,1512,1745187402149596788
34156557,2353,2364,1944,1443,1745187402149596788
34157557,2339,2400,1945,1418,1745187402149596788
34158557,2333,2404,1942,1424,1745187402149596788
34159557,2323,2381,1940,1470,1745187402149596788
34160557,2317,2328,1942,1538,1745187402149596788
34161557,2309,2218,1944,1628,1745187402149596788
34162557,2298,2038,1945,1708,1745187402149596788
34163557,2280,1810,1944,1777,1745187402149596788
34164558,2265,1587,1946,1836,1745187402149596788
34165558,2259,1461,1950,1876,1745187402149596788
34166558,2269,1502,1961,1921,1745187402149596788
34167558,2288,1682,1972,1971,1745187402149596788
34168558,2310,1918,1980,2033,1745187402149596788
34169558,2331,2120,1987,2091,1745187402149596788
34170558,2344,2243,1985,2131,1745187402149596788
34171558,2357,2305,1976,2150,1745187402149596788
34172558,2372,2349,1964,2156,1745187402149596788
34173558,2387,2398,1948,2156,1745187402149596788
34174558,2410,2449,1935,2141,1745187402149596788
34175558,2427,2501,1924,2117,1745187402149596788
34176559,2442,2547,1917,2098,1745187402149596788
34177559,2453,2576,1912,2077,1745187402149596788
34178559,2458,2603,1911,2037,1745187402149596788
34179559,2458,2616,1916,1978,1745187402149596788
34180559,2454,2609,1924,1885,1745187402149596788
34181559,2446,2586,1922,1780,1745187402149596788
34182559,2433,2544,1912,1676,1745187402149596788
34183559,2420,2475,1904,1595,1745187402149596788
34184559,2406,2401,1897,1550,1745187402213203655
34185559,2392,2335,1888,1534,1745187402213203655
34186559,2380,2300,1878,1548,1745187402213203655
34187559,2374,2300,1873,1590,1745187402213203655
34188560,2373,2306,1874,1664,1745187402213203655
34189560,2381,2301,1881,1749,1745187402213203655
34190560,2390,2293,1899,1894,1745187402213203655
34191560,2402,2314,1930,2076,1745187402213203655
34192560,2413,2411,1972,2262,1745187402213203655
34193560,2414,2562,2016,2400,1745187402213203655
34194560,2406,2714,2055,2476,1745187402213203655
34195560,2392,2812,2072,2493,1745187402213203655
34196560,2371,2849,2080,2466,1745187402213203655
34197560,2351,2830,2078,2410,1745187402213203655
34198560,2331,2778,2081,2346,1745187402213203655
34199560,2312,2704,2077,2261,1745187402213203655
34200561,2292,2624,2076,2168,1745187402213203655
34201561,2272,2555,2070,2083,1745187402213203655
34202561,2249,2475,2075,2028,1745187402213203655
34203561,2221,2394,2081,2025,1745187402213203655
34204561,2195,2316,2085,2044,1745187402213203655
34205562,2170,2249,2097,2043,1745187402213203655
34206563,2150,2190,2094,1999,1745187402213203655
34207561,2133,2142,2091,1932,1745187402213203655
34208561,2131,2124,2077,1894,1745187402213203655
34209562,2134,2107,2069,1907,1745187402213203655
34210561,2132,2148,2073,1920,1745187402213203655
34211561,2152,2187,2084,1957,1745187402213203655
34212562,2160,2235,2100,1977,1745187402213203655
34213562,2164,2288,2108,1985,1745187402213203655
34214562,2164,2330,2110,1934,1745187402213203655
34215562,2164,2356,2105,1901,1745187402213203655
34216562,2161,2361,2100,1884,1745187402213203655
34217562,2158,2337,2097,1886,1745187402213203655
34218562,2151,2300,2097,1896,1745187402213203655
34219562,2140,2297,2093,1906,1745187402213203655
34220562,2116,2298,2093,1929,1745187402213203655
34221562,2084,2254,2090,1969,1745187402213203655
34222562,2043,2176,2090,2032,1745187402213203655
34223562,2004,2085,2091,2117,1745187402213203655
34224563,1969,2012,2088,2202,1745187402213203655
34225563,1940,1950,2085,2268,1745187402213203655
34226563,1920,1891,2080,2298,1745187402213203655
34227563,1914,1843,2069,2287,1745187402213203655
34228563,1923,1811,2055,2248,1745187402213203655
34229563,1944,1812,2039,2178,1745187402213203655
34230563,1975,1870,2026,2084,1745187402213203655
34231563,2012,1947,2020,1979,1745187402213203655
34232563,2050,2009,2022,1878,1745187402213203655
34233563,2081,2054,2024,1809,1745187402213203655
34234563,2104,2082,2026,1766,1745187402213203655
34235563,2118,2116,2028,1742,1745187402213203655
34236564,2133,2167,2033,1753,1745187402213203655
34237564,2146,2223,2040,1793,1745187402213203655
34238564,2154,2254,2053,1844,1745187402213203655
34239564,2160,2261,2073,1870,1745187402213203655
34240564,2161,2266,2089,1867,1745187402213203655
34241564,2153,2291,2096,1858,1745187402213203655
34242564,2136,2301,2093,1885,1745187402271200990
34243564,2112,2244,2085,1973,1745187402271200990
34244564,2084,2154,2075,2109,1745187402271200990
34245564,2062,2093,2075,2240,1745187402271200990
34246564,2053,2072,2086,2344,1745187402271200990
34247564,2053,2052,2104,2416,1745187402271200990
34248565,2065,2032,2124,2451,1745187402271200990
34249565,2086,2048,2142,2442,1745187402271200990
34250565,2108,2114,2152,2398,1745187402271200990
34251565,2136,2197,2156,2336,1745187402271200990
34252565,2160,2267,2154,2259,1745187402271200990
34253565,2178,2307,2146,2185,1745187402271200990
34254565,2191,2332,2136,2110,1745187402271200990
34255565,2194,2368,2122,2032,1745187402271200990
34256565,2189,2411,2108,1953,1745187402271200990
34257565,2173,2440,2090,1865,1745187402271200990
34258565,2154,2441,2073,1763,1745187402271200990
34259565,2126,2413,2058,1670,1745187402271200990
34260566,2102,2365,2035,1613,1745187402271200990
34261566,2077,2306,2029,1612,1745187402271200990
34262566,2049,2240,2034,1685,1745187402271200990
34263566,2014,2173,2058,1804,1745187402271200990
34264566,1980,2101,2090,1912,1745187402271200990
34265566,1947,2021,2125,1994,1745187402271200990
34266566,1917,1971,2153,2057,1745187402271200990
34267566,1897,1974,2179,2126,1745187402271200990
34268566,1890,2003,2196,2209,1745187402271200990
34269566,1908,2060,2203,2287,1745187402271200990
34270566,1940,2124,2204,2338,1745187402271200990
34271566,1973,2184,2198,2368,1745187402271200990
34272567,2001,2238,2185,2369,1745187402271200990
34273567,2024,2297,2161,2354,1745187402271200990
34274567,2038,2321,2148,2321,1745187402271200990
34275567,2054,2363,2132,2270,1745187402271200990
34276567,2057,2360,2125,2211,1745187402271200990
34277567,2049,2292,2120,2144,1745187402271200990
34278570,2028,2209,2120,2069,1745187402271200990
34279567,1998,2149,2111,1992,1745187402271200990
34280567,1966,2081,2099,1929,1745187402271200990
34281567,1932,2034,2078,1880,1745187402271200990
34282567,1902,2011,2063,1862,1745187402271200990
34283567,1877,1964,2060,1889,1745187402271200990
34284568,1858,1894,2061,1951,1745187402271200990
34285568,1840,1808,2074,2033,1745187402271200990
34286568,1829,1748,2085,2122,1745187402271200990
34287568,1827,1724,2094,2205,1745187402271200990
34288568,1834,1725,2099,2289,1745187402271200990
34289568,1844,1739,2110,2355,1745187402271200990
34290568,1862,1762,2118,2387,1745187402271200990
34291568,1879,1786,2124,2384,1745187402271200990
34292568,1898,1817,2130,2352,1745187402271200990
34293568,1912,1859,2134,2300,1745187402271200990
34294568,1920,1911,2132,2246,1745187402271200990
34295568,1921,1951,2124,2201,1745187402271200990
34296569,1921,1962,2108,2163,1745187402271200990
34297569,1926,1939,2094,2134,1745187402271200990
34298569,1930,1899,2083,2105,1745187402271200990
34299569,1922,1868,2073,2082,1745187402271200990
34300569,1907,1869,2068,2064,1745187402328995566
34301569,1890,1904,2061,2048,1745187402328995566
34302569,1870,1925,2056,2036,1745187402328995566
34303569,1857,1910,2050,2019,1745187402328995566
34304569,1854,1881,2040,1989,1745187402328995566
34305569,1864,1873,2036,1966,1745187402328995566
34306570,1871,1875,2037,1951,1745187402328995566
34307569,1870,1848,2035,1920,1745187402328995566
34308570,1866,1784,2030,1859,1745187402328995566
34309570,1867,1730,2020,1766,1745187402328995566
34310570,1877,1707,2009,1672,1745187402328995566
34311570,1899,1740,1997,1599,1745187402328995566
34312570,1925,1812,1985,1602,1745187402328995566
34313570,1954,1923,1980,1702,1745187402328995566
34314570,1974,2056,1984,1870,1745187402328995566
34315570,1990,2157,2002,2043,1745187402328995566
34316570,2000,2208,2024,2178,1745187402328995566
34317570,2003,2218,2048,2241,1745187402328995566
34318570,2001,2200,2062,2218,1745187402328995566
34319570,1993,2176,2062,2118,1745187402328995566
34320571,1988,2173,2050,2005,1745187402328995566
34321571,1981,2176,2033,1954,1745187402328995566
34322571,1971,2170,2030,1987,1745187402328995566
34323571,1956,2150,2035,2056,1745187402328995566
34324571,1945,2096,2043,2096,1745187402328995566
34325571,1937,2012,2049,2098,1745187402328995566
34326571,1936,1933,2051,2113,1745187402328995566
34327571,1935,1880,2068,2173,1745187402328995566
34328571,1939,1859,2090,2241,1745187402328995566
34329573,1946,1865,2106,2292,1745187402328995566
34330571,1958,1907,2129,2304,1745187402328995566
34331571,1970,1970,2136,2290,1745187402328995566
34332572,1994,2036,2150,2261,1745187402328995566
34333572,2013,2096,2152,2230,1745187402328995566
34334572,2027,2147,2148,2194,1745187402328995566
34335572,2030,2217,2140,2156,1745187402328995566
34336572,2026,2320,2126,2112,1745187402328995566
34337572,2022,2405,2106,2059,1745187402328995566
34338572,2000,2441,2081,1993,1745187402328995566
34339572,2000,2436,2060,1936,1745187402328995566
34340572,1989,2396,2041,1889,1745187402328995566
34341572,1981,2330,2032,1866,1745187402328995566
34342572,1971,2240,2034,1860,1745187402328995566
34343572,1957,2132,2052,1875,1745187402328995566
34344573,1944,2030,2069,1907,1745187402328995566
34345573,1932,1962,2089,1945,1745187402328995566
34346573,1928,1931,2104,1985,1745187402328995566
34347573,1928,1914,2112,2017,1745187402328995566
34348573,1931,1900,2118,2045,1745187402328995566
34349573,1938,1897,2120,2059,1745187402328995566
34350573,1950,1947,2116,2036,1745187402328995566
34351573,1968,2030,2110,1981,1745187402328995566
34352573,1987,2131,2102,1910,1745187402328995566
34353573,1997,2244,2089,1836,1745187402328995566
34354573,2008,2345,2080,1790,1745187402328995566
34355573,2005,2411,2072,1793,1745187402328995566
34356574,1993,2437,2066,1868,1745187402328995566
34357574,1979,2433,2069,1992,1745187402328995566
34358574,1963,2430,2079,2105,1745187402431994261
34359574,1953,2419,2087,2168,1745187402431994261
34360574,1950,2417,2098,2198,1745187402431994261
34361574,1950,2419,2105,2196,1745187402431994261
34362574,1954,2394,2111,2184,1745187402431994261
34363574,1960,2329,2116,2161,1745187402431994261
34364574,1960,2229,2113,2123,1745187402431994261
34365574,1958,2118,2104,2063,1745187402431994261
34366574,1954,2015,2081,1978,1745187402431994261
34367574,1953,1956,2061,1876,1745187402431994261
34368575,1956,1952,2050,1775,1745187402431994261
34369575,1965,1979,2044,1707,1745187402431994261
34370575,1973,2030,2060,1703,1745187402431994261
34371575,1988,2104,2069,1775,1745187402431994261
34372575,2002,2176,2084,1904,1745187402431994261
34373575,2021,2223,2098,2014,1745187402431994261
34374575,2035,2232,2115,2085,1745187402431994261
34375575,2043,2244,2123,2141,1745187402431994261
34376575,2053,2266,2131,2197,1745187402431994261
34377575,2052,2277,2136,2249,1745187402431994261
34378575,2039,2291,2146,2280,1745187402431994261
34379575,2013,2312,2146,2286,1745187402431994261
34380576,1983,2315,2148,2277,1745187402431994261
34381576,1950,2305,2155,2270,1745187402431994261
34382576,1920,2258,2164,2266,1745187402431994261
34383576,1889,2166,2172,2258,1745187402431994261
34384576,1864,2067,2176,2244,1745187402431994261
34385576,1844,1976,2172,2218,1745187402431994261
34386576,1836,1902,2163,2187,1745187402431994261
34387576,1838,1848,2141,2152,1745187402431994261
34388576,1849,1836,2132,2129,1745187402431994261
34389576,1867,1860,2120,2106,1745187402431994261
34390576,1889,1981,2113,2083,1745187402431994261
34391576,1905,2069,2106,2067,1745187402431994261
34392577,1912,2122,2098,2052,1745187402431994261
34393577,1913,2144,2088,2025,1745187402431994261
34394577,1914,2171,2080,1996,1745187402431994261
34395577,1923,2181,2076,1973,1745187402431994261
34396577,1934,2184,2070,1959,1745187402431994261
34397577,1942,2182,2071,1957,1745187402431994261
34398577,1950,2174,2070,1956,1745187402431994261
34399577,1954,2158,2073,1951,1745187402431994261
34400577,1955,2133,2068,1945,1745187402431994261
34401577,1954,2099,2060,1945,1745187402431994261
34402577,1950,2048,2053,1956,1745187402431994261
34403577,1943,1979,2041,1981,1745187402431994261
34404578,1937,1914,2037,2000,1745187402431994261
34405578,1928,1859,2037,1970,1745187402431994261
34406578,1918,1822,2037,1884,1745187402431994261
34407578,1907,1801,2034,1758,1745187402431994261
34408578,1902,1797,2028,1644,1745187402431994261
34409578,1908,1812,2019,1593,1745187402431994261
34410578,1914,1843,2020,1629,1745187402431994261
34411578,1931,1878,2025,1737,1745187402431994261
34412578,1943,1922,2032,1877,1745187402431994261
34413578,1957,1966,2042,2004,1745187402431994261
34414578,1968,1985,2058,2086,1745187402431994261
34415578,1976,1953,2077,2140,1745187402431994261
34416579,1985,1899,2098,2191,1745187402491019555
34417579,1989,1941,2120,2242,1745187402491019555
34418579,1987,2108,2142,2274,1745187402491019555
34419579,1982,2282,2158,2297,1745187402491019555
34420579,1968,2357,2171,2305,1745187402491019555
34421579,1948,2332,2169,2313,1745187402491019555
34422579,1923,2240,2166,2323,1745187402491019555
34423579,1899,2113,2160,2324,1745187402491019555
34424579,1875,1998,2153,2326,1745187402491019555
34425579,1853,1904,2142,2316,1745187402491019555
34426579,1837,1841,2129,2296,1745187402491019555
34427579,1828,1814,2117,2274,1745187402491019555
34428580,1832,1821,2105,2246,1745187402491019555
34429580,1842,1852,2086,2205,1745187402491019555
34430580,1859,1882,2076,2179,1745187402491019555
34431580,1871,1912,2067,2147,1745187402491019555
34432580,1870,1961,2057,2108,1745187402491019555
34433580,1851,2025,2044,2077,1745187402491019555
34434580,1816,2081,2038,2048,1745187402491019555
34435580,1763,2120,2034,2024,1745187402491019555
34436580,1700,2142,2031,2000,1745187402491019555
34437580,1640,2152,2032,1973,1745187402491019555
34438580,1576,2151,2029,1944,1745187402491019555
34439580,1528,2129,2026,1923,1745187402491019555
34440581,1481,2085,2017,1908,1745187402491019555
34441582,1446,2032,2011,1920,1745187402491019555
34442581,1427,2003,2011,1962,1745187402491019555
34443581,1425,1989,2012,2033,1745187402491019555
34444581,1433,1960,2026,2112,1745187402491019555
34445581,1451,1905,2036,2166,1745187402491019555
34446581,1480,1835,2043,2195,1745187402491019555
34447581,1525,1769,2042,2201,1745187402491019555
34448581,1574,1723,2037,2193,1745187402491019555
34449581,1642,1715,2028,2168,1745187402491019555
34450581,1715,1738,2015,2126,1745187402491019555
34451581,1789,1776,2000,2066,1745187402491019555
34452582,1851,1816,1985,1965,1745187402491019555
34453582,1913,1856,1975,1890,1745187402491019555
34454582,1995,1899,1970,1853,1745187402491019555
34455582,2057,1947,1970,1878,1745187402491019555
34456582,2103,1986,1978,1939,1745187402491019555
34457582,2138,2002,1984,1974,1745187402491019555
34458582,2166,1982,1982,1973,1745187402491019555
34459582,2191,1913,1977,1960,1745187402491019555
34460582,2211,1810,1969,1955,1745187402491019555
34461582,2232,1718,1952,1978,1745187402491019555
34462582,2255,1690,1954,2024,1745187402491019555
34463582,2272,1757,1966,2080,1745187402491019555
34464583,2269,1836,2001,2118,1745187402491019555
34465583,2242,1851,2032,2122,1745187402491019555
34466583,2203,1781,2052,2114,1745187402491019555
34467583,2170,1688,2054,2107,1745187402491019555
34468583,2156,1614,2043,2132,1745187402491019555
34469583,2157,1582,2035,2204,1745187402491019555
34470583,2171,1601,2024,2287,1745187402491019555
34471583,2195,1690,2013,2339,1745187402491019555
34472583,2218,1786,2003,2347,1745187402491019555
34473583,2241,1812,1997,2314,1745187402491019555
34474583,2262,1777,1998,2293,1745187402514714442
34475583,2277,1728,2006,2334,1745187402514714442
34476584,2292,1705,2024,2410,1745187402514714442
34477584,2301,1717,2044,2486,1745187402514714442
34478584,2306,1752,2068,2528,1745187402514714442
34479584,2302,1782,2088,2523,1745187402514714442
34480584,2294,1789,2095,2483,1745187402514714442
34481584,2280,1774,2096,2420,1745187402514714442
34482584,2267,1734,2090,2350,1745187402514714442
34483584,2248,1675,2078,2292,1745187402514714442
34484584,2237,1608,2069,2259,1745187402514714442
34485584,2221,1557,2059,2250,1745187402514714442
34486584,2219,1535,2059,2252,1745187402514714442
34487584,2222,1533,2060,2252,1745187402514714442
34488585,2235,1556,2054,2246,1745187402514714442
34489585,2253,1609,2042,2222,1745187402514714442
34490585,2268,1669,2033,2194,1745187402514714442
34491585,2281,1730,2017,2171,1745187402514714442
34492585,2317,1785,1998,2133,1745187402514714442
34493585,2312,1872,1988,2091,1745187402514714442
34494585,2324,1922,1975,2057,1745187402514714442
34495585,2331,1941,1966,2024,1745187402514714442
34496585,2334,1939,1964,2008,1745187402514714442
34497585,2329,1942,1978,2006,1745187402514714442
34498585,2323,1957,1989,2003,1745187402514714442
34499585,2316,1971,1998,1992,1745187402514714442
34500586,2304,1973,2003,1980,1745187402514714442
34501586,2294,1961,2003,1982,1745187402514714442
34502586,2280,1929,2006,1998,1745187402514714442
34503586,2265,1881,2006,2027,1745187402514714442
34504586,2248,1832,2009,2063,1745187402514714442
34505586,2235,1787,2012,2085,1745187402514714442
34506586,2228,1752,2008,2084,1745187402514714442
34507586,2226,1732,1987,2068,1745187402514714442
34508586,2230,1731,1982,2048,1745187402514714442
34509586,2242,1752,1971,2011,1745187402514714442
34510586,2256,1782,1958,1958,1745187402514714442
34511586,2273,1824,1948,1907,1745187402514714442
34512587,2289,1870,1942,1868,1745187402514714442
34513587,2301,1915,1937,1856,1745187402514714442
34514587,2312,1958,1937,1860,1745187402514714442
34515587,2317,1998,1945,1868,1745187402514714442
34516587,2323,2036,1948,1852,1745187402514714442
34517587,2333,2060,1947,1808,1745187402514714442
34518587,2337,2067,1947,1742,1745187402514714442
34519587,2332,2084,1943,1661,1745187402514714442
34520587,2313,2108,1933,1574,1745187402514714442
34521587,2288,2101,1941,1517,1745187402514714442
34522587,2254,2082,1917,1529,1745187402514714442
34523587,2224,2011,1951,1624,1745187402514714442
34524588,2195,1977,1985,1804,1745187402514714442
34525588,2172,1949,2025,2010,1745187402514714442
34526588,2153,1921,2063,2188,1745187402514714442
34527588,2144,1898,2089,2311,1745187402514714442
34528588,2142,1879,2096,2361,1745187402514714442
34529588,2153,1877,2088,2352,1745187402514714442
34530588,2171,1889,2073,2310,1745187402514714442
34531588,2192,1913,2056,2252,1745187402514714442
34532588,2212,1949,2041,2193,1745187402565842517
34533588,2228,1993,2024,2134,1745187402565842517
34534588,2237,2040,2013,2082,1745187402565842517
34535588,2243,2089,1996,2011,1745187402565842517
34536589,2234,2121,1983,1949,1745187402565842517
34537589,2236,2142,1982,1884,1745187402565842517
34538589,2222,2143,1976,1829,1745187402565842517
34539589,2212,2124,1970,1790,1745187402565842517
34540589,2195,2090,1971,1769,1745187402565842517
34541589,2174,2050,1967,1758,1745187402565842517
34542589,2148,1983,1964,1742,1745187402565842517
34543589,2124,1887,1955,1728,1745187402565842517
34544589,2104,1802,1946,1714,1745187402565842517
34545589,2089,1753,1934,1686,1745187402565842517
34546589,2080,1762,1929,1636,1745187402565842517
34547589,2077,1803,1924,1573,1745187402565842517
34548590,2082,1822,1917,1535,1745187402565842517
34549590,2084,1792,1909,1540,1745187402565842517
34550590,2097,1731,1931,1666,1745187402565842517
34551590,2147,1584,1912,1834,1745187402565842517
34552590,2147,1502,1939,2056,1745187402565842517
34553590,2185,1506,1964,2259,1745187402565842517
34554590,2226,1665,1994,2436,1745187402565842517
34555590,2250,1897,2026,2572,1745187402565842517
34556590,2246,2103,2065,2661,1745187402565842517
34557590,2221,2209,2092,2677,1745187402565842517
34558590,2187,2245,2113,2669,1745187402565842517
34559590,2168,2262,2119,2619,1745187402565842517
34560591,2153,2267,2110,2565,1745187402565842517
34561591,2139,2261,2101,2510,1745187402565842517
34562591,2128,2240,2088,2446,1745187402565842517
34563591,2118,2200,2075,2385,1745187402565842517
34564591,2107,2144,2068,2333,1745187402565842517
34565591,2096,2061,2070,2286,1745187402565842517
34566591,2094,1980,2068,2235,1745187402565842517
34567591,2099,1934,2057,2182,1745187402565842517
34568591,2108,1938,2041,2134,1745187402565842517
34569591,2120,2004,2023,2107,1745187402565842517
34570591,2127,2110,2013,2102,1745187402565842517
34571591,2130,2224,2005,2099,1745187402565842517
34572592,2130,2312,1995,2086,1745187402565842517
34573592,2131,2380,1988,2050,1745187402565842517
34574592,2131,2436,1982,2010,1745187402565842517
34575592,2149,2470,1979,1963,1745187402565842517
34576592,2137,2500,1978,1920,1745187402565842517
34577592,2139,2516,1983,1890,1745187402565842517
34578592,2136,2507,1968,1880,1745187402565842517
34579592,2138,2507,1954,1872,1745187402565842517
34580592,2132,2475,1949,1880,1745187402565842517
34581592,2127,2435,1947,1898,1745187402565842517
34582592,2114,2400,1951,1921,1745187402565842517
34583592,2097,2361,1967,1947,1745187402565842517
